id,Price
30130,920500.0
18311,920500.0
18934,920500.0
1824,920500.0
31339,920500.0
25768,920500.0
12910,920500.0
9172,920500.0
27292,920500.0
966,670000.0
33045,920500.0
16354,1600000.0
18630,670000.0
23188,670000.0
3893,670000.0
24887,920500.0
8058,920500.0
18868,1270000.0
19537,920500.0
697,920500.0
17659,670000.0
22492,920500.0
18475,1600000.0
20774,670000.0
28024,920500.0
10445,920500.0
33712,920500.0
562,1270000.0
9368,920500.0
32959,920500.0
33394,920500.0
13118,1270000.0
12717,920500.0
34723,670000.0
14292,670000.0
29100,1270000.0
32062,1270000.0
12896,920500.0
1447,670000.0
22926,670000.0
22335,920500.0
19782,1270000.0
7356,920500.0
3245,670000.0
15532,670000.0
30502,390500.0
12568,390500.0
3654,670000.0
9825,390500.0
6986,670000.0
14000,670000.0
34179,670000.0
15904,920500.0
4736,920500.0
12756,920500.0
11180,670000.0
12958,1270000.0
1874,1270000.0
30902,670000.0
1698,1600000.0
7949,1270000.0
14817,1270000.0
14406,920500.0
15872,1600000.0
26557,670000.0
27635,1270000.0
21893,920500.0
10114,920500.0
6153,920500.0
3484,1270000.0
27093,670000.0
20113,920500.0
10530,390500.0
31794,390500.0
22075,390500.0
11206,670000.0
5400,670000.0
6054,670000.0
387,920500.0
26873,920500.0
22834,1270000.0
15450,670000.0
13067,920500.0
16266,920500.0
24419,920500.0
10506,920500.0
1070,670000.0
23757,920500.0
13901,920500.0
4504,920500.0
20127,920500.0
23801,920500.0
25173,920500.0
29420,920500.0
14993,920500.0
10772,1270000.0
2589,920500.0
22900,920500.0
27370,670000.0
24293,670000.0
32260,1270000.0
24074,920500.0
4997,670000.0
6246,920500.0
14363,670000.0
32418,670000.0
26081,920500.0
34186,1270000.0
8706,1270000.0
20073,920500.0
25338,920500.0
22061,920500.0
1373,1270000.0
14460,1270000.0
10060,1270000.0
10030,920500.0
21095,1270000.0
33413,670000.0
28777,920500.0
13616,1270000.0
33163,920500.0
18156,1270000.0
1602,920500.0
29440,1270000.0
20465,670000.0
30926,920500.0
25744,920500.0
2793,1600000.0
13344,920500.0
15550,920500.0
30664,920500.0
4035,920500.0
19732,920500.0
32594,1270000.0
8573,920500.0
4527,1270000.0
27375,920500.0
12231,1270000.0
32974,1270000.0
25594,390500.0
18996,670000.0
13778,670000.0
29989,390500.0
21951,920500.0
31383,1270000.0
7647,920500.0
13289,1270000.0
12572,920500.0
28595,670000.0
4307,670000.0
21364,920500.0
10730,1270000.0
19222,920500.0
25886,920500.0
29833,1270000.0
13664,670000.0
22896,1270000.0
26527,920500.0
12155,1600000.0
7789,390500.0
1182,920500.0
5952,920500.0
1155,920500.0
20265,1270000.0
21955,920500.0
2036,920500.0
941,670000.0
3047,390500.0
13765,390500.0
30751,670000.0
7385,1270000.0
1955,670000.0
5970,920500.0
19484,920500.0
5782,920500.0
28561,920500.0
27857,920500.0
12162,920500.0
28037,1270000.0
9068,920500.0
14707,1270000.0
466,1270000.0
8835,670000.0
33621,670000.0
5196,670000.0
26021,920500.0
14661,1270000.0
3435,670000.0
18540,1600000.0
23615,920500.0
30582,920500.0
31091,1270000.0
19055,1270000.0
32838,920500.0
2748,920500.0
2990,1270000.0
8145,1270000.0
21823,1270000.0
4551,920500.0
27553,920500.0
34083,1270000.0
16422,1270000.0
9239,920500.0
17323,1270000.0
19584,920500.0
10062,920500.0
6932,920500.0
2769,670000.0
10840,920500.0
2274,1270000.0
30275,670000.0
4076,670000.0
32108,390500.0
32556,670000.0
15839,1270000.0
9919,920500.0
30142,670000.0
8797,920500.0
8068,920500.0
22811,670000.0
31701,920500.0
29827,920500.0
561,920500.0
34844,1270000.0
32023,1270000.0
24488,1270000.0
32926,920500.0
18297,920500.0
20390,670000.0
11573,920500.0
20502,670000.0
15254,920500.0
27908,920500.0
25779,1270000.0
8204,1270000.0
19333,1270000.0
27454,920500.0
5310,1270000.0
30249,1600000.0
2087,920500.0
1297,1600000.0
3112,920500.0
2090,670000.0
6069,920500.0
2248,1270000.0
7622,920500.0
20542,920500.0
25193,920500.0
13755,920500.0
3874,920500.0
5508,920500.0
12957,920500.0
6776,1270000.0
3669,920500.0
5252,920500.0
22304,670000.0
14891,670000.0
13842,1270000.0
11290,920500.0
22688,920500.0
10057,1600000.0
24825,670000.0
11821,1270000.0
18471,920500.0
22824,920500.0
10109,920500.0
10224,920500.0
16617,920500.0
14503,390500.0
24215,670000.0
6352,670000.0
1407,1733000.0
31557,920500.0
10827,920500.0
29949,670000.0
9898,920500.0
31158,1270000.0
7134,1270000.0
4942,920500.0
1929,920500.0
31867,1270000.0
15494,920500.0
19193,920500.0
18069,1600000.0
4686,670000.0
13159,670000.0
766,390500.0
10401,1270000.0
933,1270000.0
17512,1270000.0
3615,1270000.0
2664,670000.0
20700,920500.0
2540,1270000.0
24121,920500.0
32007,920500.0
8506,1600000.0
23024,670000.0
15216,1270000.0
33405,670000.0
13599,920500.0
25978,920500.0
14306,670000.0
186,920500.0
21843,1270000.0
11779,920500.0
2922,920500.0
27610,670000.0
15420,920500.0
21839,920500.0
4388,1270000.0
27018,920500.0
13948,670000.0
31967,920500.0
6427,920500.0
31090,1600000.0
16317,1880000.0
31301,920500.0
1013,920500.0
15814,920500.0
1621,670000.0
21287,920500.0
25868,920500.0
3253,1270000.0
22844,670000.0
15585,670000.0
16763,670000.0
12937,670000.0
14775,390500.0
12735,670000.0
33358,670000.0
34601,670000.0
15175,920500.0
26303,1270000.0
19827,920500.0
31482,920500.0
28398,920500.0
4358,920500.0
22955,670000.0
18356,920500.0
492,1270000.0
31892,1270000.0
29251,1270000.0
12817,920500.0
19527,670000.0
10460,920500.0
14405,920500.0
13896,670000.0
4249,1270000.0
30390,670000.0
31815,920500.0
