id,Price
30130,880000.0
18311,880000.0
18934,880000.0
1824,880000.0
31339,880000.0
25768,880000.0
12910,880000.0
9172,880000.0
27292,880000.0
966,880000.0
33045,880000.0
16354,880000.0
18630,880000.0
23188,880000.0
3893,880000.0
24887,880000.0
8058,880000.0
18868,880000.0
19537,880000.0
697,880000.0
17659,880000.0
22492,880000.0
18475,880000.0
20774,880000.0
28024,880000.0
10445,880000.0
33712,880000.0
562,880000.0
9368,880000.0
32959,880000.0
33394,880000.0
13118,880000.0
12717,880000.0
34723,880000.0
14292,880000.0
29100,880000.0
32062,880000.0
12896,880000.0
1447,880000.0
22926,880000.0
22335,880000.0
19782,880000.0
7356,880000.0
3245,880000.0
15532,880000.0
30502,880000.0
12568,880000.0
3654,880000.0
9825,880000.0
6986,880000.0
14000,880000.0
34179,880000.0
15904,880000.0
4736,880000.0
12756,880000.0
11180,880000.0
12958,880000.0
1874,880000.0
30902,880000.0
1698,880000.0
7949,880000.0
14817,880000.0
14406,880000.0
15872,880000.0
26557,880000.0
27635,880000.0
21893,880000.0
10114,880000.0
6153,880000.0
3484,880000.0
27093,880000.0
20113,880000.0
10530,880000.0
31794,880000.0
22075,880000.0
11206,880000.0
5400,880000.0
6054,880000.0
387,880000.0
26873,880000.0
22834,880000.0
15450,880000.0
13067,880000.0
16266,880000.0
24419,880000.0
10506,880000.0
1070,880000.0
23757,880000.0
13901,880000.0
4504,880000.0
20127,880000.0
23801,880000.0
25173,880000.0
29420,880000.0
14993,880000.0
10772,880000.0
2589,880000.0
22900,880000.0
27370,880000.0
24293,880000.0
32260,880000.0
24074,880000.0
4997,880000.0
6246,880000.0
14363,880000.0
32418,880000.0
26081,880000.0
34186,880000.0
8706,880000.0
20073,880000.0
25338,880000.0
22061,880000.0
1373,880000.0
14460,880000.0
10060,880000.0
10030,880000.0
21095,880000.0
33413,880000.0
28777,880000.0
13616,880000.0
33163,880000.0
18156,880000.0
1602,880000.0
29440,880000.0
20465,880000.0
